ID,formula,gen_formula,space_group,segments,flat_segments,flatness_score,discovery,binary_flatness,horz_flat_seg,exfoliation_eg,decomp_eng,band_gap,point_group,crystal,A,B,C,D,E,F,radio,f_orb,sg_sto_group,percentage_flat,relative_id,crystal_system,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,fx,fy
2dm-5301,Li5NiOF5,ABC5D5,156,5,3,0.4797,top-down,0,0,0.039394,0.10311,1.7051,3m,trigonal,F,Li,Ni,O,,,non-radioactive,no-f-in-valence,,,mp-765877,trigonal,2.3385679721832275,0.12103969603776932,0.07463465631008148,0.6129043102264404,2.2180590629577637,2.117849111557007,0.09983609616756439,1.7065975666046143,2.7108681201934814,2.0915212631225586,0.0,1.567359447479248,2.5560462474823,2.644343376159668,3.2760398387908936,3.283989191055298,0.0,2.734858512878418,0.0,1.9776501655578613,0.0,2.6556835174560547,0.0,2.0300357341766357,0.0,3.8866281509399414,0.0,2.4247660636901855,0.0,5.688079833984375,0.0,5.247661113739014,1.732592,-83.05442
2dm-5302,KH3C2O3,AB2C3D3,2,4,4,0.93893,top-down,1,3,0.017601,0.13528,4.6766,-1,triclinic,C,H,K,O,,,non-radioactive,no-f-in-valence,481.0,100.0,mp-643365,triclinic,2.315397262573242,0.17199835181236267,0.3245323598384857,0.5678853988647461,2.661720037460327,2.187012195587158,0.0,1.9411447048187256,3.925281286239624,2.3211705684661865,0.0,2.7115988731384277,2.5693106651306152,1.155348300933838,1.3127907514572144,2.4996798038482666,0.0,2.163613796234131,0.0,1.8345909118652344,0.0,1.787707805633545,0.0,1.7409133911132812,0.0,4.9021196365356445,0.0,3.3130345344543457,0.0,3.194974899291992,0.0,2.4876327514648438,-41.813187,-73.924194
2dm-5303,V4O9,A4B9,85,3,3,0.98604,top-down,1,3,0.089359,0.13382,0.0038,4/m,tetragonal,O,V,,,,,non-radioactive,no-f-in-valence,263.0,66.7,mvc-10961,tetragonal,2.576749563217163,0.0,0.0,0.6415930390357971,3.5689165592193604,4.0857343673706055,0.0,5.515431880950928,1.982164978981018,3.3500685691833496,0.0,4.504367828369141,3.694448232650757,2.663621664047241,2.5219130516052246,2.8937320709228516,0.0,6.587976932525635,0.0,5.042294502258301,0.0,3.311537742614746,0.0,2.219370126724243,0.0,3.954373598098755,0.0,3.674072742462158,0.0,6.800318717956543,0.0,5.302273750305176,100.11939,35.61234
2dm-5304,NaHO,ABC,31,4,2,0.48731,top-down,0,0,0.042345,0.012937,2.8338,mm2,orthorhombic,H,Na,O,,,,non-radioactive,no-f-in-valence,,,mp-626000,orthorhombic,2.1819677352905273,0.05792926996946335,0.14202985167503357,0.5382372736930847,2.086110830307007,1.9474201202392578,0.0,1.9883482456207275,2.0801572799682617,2.624953508377075,0.0,2.3047714233398438,1.9286587238311768,2.154879093170166,1.8700008392333984,2.741579532623291,0.0,3.010343551635742,0.0,2.012866497039795,0.0,2.225093364715576,0.0,1.353663682937622,0.0,3.4846620559692383,0.0,2.0598058700561523,0.0,1.884231448173523,0.0,1.5180585384368896,-80.67591,-52.474255
2dm-5305,Te,A,123,4,0,0.028436,top-down,0,0,0.21188,0.17131,0.0,mmm,tetragonal,Te,,,,,,non-radioactive,no-f-in-valence,,,mp-9924,tetragonal,2.2212462425231934,0.044475678354501724,0.0,0.6221957206726074,2.6669859886169434,2.434483289718628,0.0,2.1229376792907715,2.2249882221221924,2.0533571243286133,0.0,2.5276522636413574,2.413679838180542,2.123056173324585,1.8850393295288086,2.519227981567383,0.0,3.4985220432281494,0.0,2.314286231994629,0.0,3.491018772125244,0.0,2.2579691410064697,0.0,3.4633021354675293,0.0,2.6301844120025635,0.0,2.7106781005859375,0.0,2.3626515865325928,-72.14857,33.059437
2dm-5306,MgV2S5,AB2C5,59,4,4,0.99012,top-down,1,3,0.19058,0.33671,0.7,mmm,orthorhombic,Mg,S,V,,,,non-radioactive,no-f-in-valence,548.0,80.0,mvc-11755,orthorhombic,3.226665735244751,0.0,0.0,0.594286322593689,2.9286739826202393,2.7122812271118164,0.0,3.7649765014648438,2.966435432434082,2.7090954780578613,0.0,3.2577900886535645,3.1660261154174805,2.890648126602173,2.3826749324798584,3.90478515625,0.0,4.140768051147461,0.0,2.9023077487945557,0.0,5.813121795654297,0.0,4.178156852722168,0.0,4.149905681610107,0.0,3.26080322265625,0.0,5.399157524108887,0.0,4.336312294006348,89.711586,9.1911745
2dm-5308,Nb2Ge2O7,A2B2C7,26,4,3,0.4919,top-down,0,0,0.11978,0.16132,1.4946,mm2,orthorhombic,Ge,Nb,O,,,,non-radioactive,no-f-in-valence,,,mp-754857,orthorhombic,2.787792205810547,0.0,0.0,0.6433015465736389,2.387909412384033,2.6252822875976562,0.0,3.060539960861206,4.008934020996094,2.736543893814087,0.0,3.065347194671631,3.5886707305908203,3.443963050842285,2.7935686111450195,4.643224239349365,0.0,5.743685245513916,0.0,3.8658392429351807,0.0,3.3934988975524902,0.0,2.4450554847717285,0.0,5.741541385650635,0.0,2.4691314697265625,0.0,5.313443660736084,0.0,4.188703536987305,62.75747,-9.348883
2dm-5310,YBiO3,ABC3,147,3,3,0.97369,top-down,1,3,0.28533,0.19576,3.3883,-3,trigonal,Bi,O,Y,,,,non-radioactive,no-f-in-valence,961.0,58.3,mp-754152,trigonal,2.522012710571289,0.1262320727109909,0.27068912982940674,0.6454775333404541,2.776434898376465,1.6643877029418945,0.0,2.2500100135803223,3.0101637840270996,2.362703323364258,0.0,2.2592968940734863,2.4437639713287354,1.2635555267333984,1.266232967376709,3.7822930812835693,0.0,3.364511489868164,0.0,3.120634078979492,0.0,1.9359748363494873,0.0,1.8682687282562256,0.0,5.005575180053711,0.0,4.994561195373535,0.0,4.107065200805664,0.0,3.6484060287475586,8.784268,-77.87995
2dm-5311,Co(CO3)2,AB2C6,14,4,4,0.99399,top-down,1,3,0.03868,0.11634,0.7122,2/m,monoclinic,C,Co,O,,,,non-radioactive,no-f-in-valence,565.0,66.7,mp-762909,monoclinic,2.3495876789093018,0.21937909722328186,0.14976370334625244,0.6038809418678284,2.6454017162323,1.55497407913208,0.0,1.4513335227966309,2.896207809448242,2.333847999572754,0.0,2.5653910636901855,2.816497325897217,2.3941617012023926,2.244823932647705,3.0851707458496094,0.0,2.524789333343506,0.0,2.024174213409424,0.0,3.4955825805664062,0.0,2.5884017944335938,0.0,5.678119659423828,0.0,3.6946966648101807,0.0,3.476022958755493,0.0,2.5146865844726562,24.090952,-41.304497
2dm-5312,BaZnF4,ABC4,31,4,4,0.90132,top-down,1,4,,0.099067,4.4744,mm2,orthorhombic,Ba,F,Zn,,,,non-radioactive,no-f-in-valence,999.0,66.7,mp-3881,orthorhombic,2.3475098609924316,0.19708412885665894,0.20505572855472565,0.6023107171058655,3.282485246658325,2.2941598892211914,0.0,1.5929034948349,3.9877939224243164,1.9555703401565552,0.0,2.417968273162842,2.3533949851989746,3.2771825790405273,3.298076629638672,4.560688495635986,0.0,2.163729667663574,0.0,1.941796064376831,0.0,2.024862051010132,0.0,2.23671293258667,0.0,4.522092819213867,0.0,2.853119134902954,0.0,3.6029295921325684,0.0,2.933619499206543,-19.692842,-75.84009
2dm-5314,ThTeO,ABC,129,3,1,0.31941,top-down,0,0,,0.0,0.8963,4/mmm,tetragonal,O,Te,Th,,,,radioactive,f-in-valence,,,mp-3718,tetragonal,4.196445941925049,0.0,0.0,0.6729193329811096,1.9446598291397095,2.9477062225341797,0.0,3.9567861557006836,2.104158639907837,2.0833377838134766,0.0,1.6866657733917236,2.12693452835083,2.0237112045288086,2.504450559616089,2.350740671157837,0.0,4.909513473510742,0.0,2.9748854637145996,0.0,3.2003977298736572,0.0,2.6609294414520264,0.0,4.276622295379639,0.0,2.5252349376678467,0.0,2.43491268157959,0.0,2.998945474624634,13.211313,0.96064335
2dm-5316,ZnWO4,ABC4,13,4,4,0.82367,top-down,1,3,0.047623,0.043386,3.8625,2/m,monoclinic,O,W,Zn,,,,non-radioactive,no-f-in-valence,992.0,62.5,mp-561591,monoclinic,1.6012024879455566,0.1823926568031311,0.1895008087158203,0.6303834915161133,2.3671016693115234,1.8456754684448242,0.0,1.7506197690963745,2.8226728439331055,2.120551347732544,0.0,2.394979476928711,3.013519048690796,2.9729583263397217,2.7757489681243896,3.651749849319458,0.0,2.887962818145752,0.0,2.70280122756958,0.0,2.425650119781494,0.0,1.8290590047836304,0.0,5.445077896118164,0.0,4.243785381317139,0.0,4.550278663635254,0.0,4.387442111968994,-7.315659,-92.23795
2dm-5318,Mn(SbS2)2,AB2C4,26,4,3,0.64417,top-down,0,0,0.18319,0.11284,0.0,mm2,orthorhombic,Mn,S,Sb,,,,non-radioactive,no-f-in-valence,,,mp-5807,orthorhombic,2.50260853767395,0.0,0.0,0.6124264001846313,2.4046432971954346,3.4334158897399902,0.0,4.131270408630371,2.9695355892181396,3.014636278152466,0.0,3.692204475402832,2.967200756072998,3.082932710647583,2.9082770347595215,3.4370827674865723,0.0,4.5502705574035645,0.0,3.387634515762329,0.0,4.342501640319824,0.0,3.200338840484619,0.0,4.289405345916748,0.0,2.894538640975952,0.0,5.656069278717041,0.0,4.266339302062988,73.46781,-4.492626
2dm-5322,ZrBrO,ABC,164,3,0,0.213,top-down,0,0,0.03287,0.097265,0.0,-3m,trigonal,Br,O,Zr,,,,non-radioactive,no-f-in-valence,,,mp-754503,trigonal,2.153697967529297,0.0,0.0,0.633412778377533,2.431810140609741,2.2956795692443848,0.0,4.159475326538086,1.6459650993347168,2.5867557525634766,0.0,3.050156354904175,2.837646484375,1.6181917190551758,2.224107265472412,1.828848123550415,0.0,4.958746433258057,0.0,2.30206561088562,0.0,3.681140422821045,0.0,3.269188404083252,0.0,2.81437611579895,0.0,2.1712119579315186,0.0,1.7464582920074463,0.0,1.4119805097579956,-51.768436,84.42984
2dm-5323,ScClO,ABC,129,3,2,0.56682,top-down,0,0,0.043009,0.071369,4.0804,4/mmm,tetragonal,Cl,O,Sc,,,,non-radioactive,no-f-in-valence,,,mp-989195,tetragonal,2.285230875015259,0.1929163932800293,0.1887740194797516,0.6022707223892212,2.0230510234832764,1.7047207355499268,0.0,2.0329363346099854,2.6412365436553955,2.0316977500915527,0.0,1.96451997756958,2.956413507461548,2.2036192417144775,1.8517332077026367,2.701822280883789,0.0,2.3664302825927734,0.0,1.869089126586914,0.0,2.558260440826416,0.0,1.5822612047195435,0.0,4.613641262054443,0.0,3.102993965148926,0.0,3.2352657318115234,0.0,2.9426262378692627,-57.20142,-60.706028
2dm-5324,LiIn(IO3)4,ABC4D12,2,4,4,0.98017,top-down,1,3,0.075956,0.017635,3.1383,-1,triclinic,I,In,Li,O,,,non-radioactive,no-f-in-valence,1015.0,100.0,mp-973966,triclinic,2.1130518913269043,0.04209103435277939,0.13699863851070404,0.6314383745193481,2.353472948074341,1.9339351654052734,0.0,2.5028834342956543,3.166423797607422,1.7422770261764526,0.0,3.219470739364624,2.8471574783325195,3.0694384574890137,2.666865348815918,4.316787242889404,0.0,3.828038215637207,0.0,3.395409345626831,0.0,2.528298854827881,0.0,2.0383453369140625,0.0,6.795346736907959,0.0,5.072418212890625,0.0,3.3803963661193848,0.0,3.698627471923828,28.047678,-95.44883
2dm-5325,CeSiI,ABC,164,3,3,0.99739,top-down,1,2,0.043857,0.0,0.0,-3m,trigonal,Ce,I,Si,,,,non-radioactive,f-in-valence,822.0,14.3,mp-29535,trigonal,2.248152256011963,0.1496199369430542,0.15520942211151123,0.5739023685455322,2.8589131832122803,1.9211981296539307,0.0,1.880406379699707,1.8199379444122314,3.7639284133911133,0.0,4.43817138671875,3.205195426940918,2.089176654815674,2.517841339111328,3.052884578704834,0.0,2.433110237121582,0.0,1.8171308040618896,0.0,2.909452438354492,0.0,1.4059337377548218,0.0,4.21342658996582,0.0,2.4108071327209473,0.0,3.627086639404297,0.0,2.858046054840088,-40.476006,-8.4522705
2dm-5326,ZrS3,AB3,59,4,1,0.21232,top-down,0,0,0.05542,0.0,1.1275,mmm,orthorhombic,S,Zr,,,,,non-radioactive,no-f-in-valence,,,mp-9921,orthorhombic,2.70052433013916,0.0,0.0,0.6585864424705505,1.921284556388855,2.1861066818237305,0.0,2.5568020343780518,2.1619129180908203,2.378199338912964,0.0,1.483572006225586,3.109407663345337,2.3691420555114746,2.476494312286377,3.2277188301086426,0.0,4.620490074157715,0.0,3.3746535778045654,0.0,3.957418918609619,0.0,2.3780407905578613,0.0,4.596301555633545,0.0,2.5512943267822266,0.0,3.4372096061706543,0.0,2.7295081615448,-5.6144047,17.706018
2dm-5327,NaMgAs,ABC,129,3,0,0.19804,top-down,0,0,,0.37667,0.0,4/mmm,tetragonal,As,Mg,Na,,,,non-radioactive,no-f-in-valence,,,mp-5962,tetragonal,2.7347517013549805,0.0,0.0,0.658717155456543,2.411116123199463,2.6402018070220947,0.0,2.9011995792388916,2.259744644165039,2.4077870845794678,0.0,2.0312728881835938,2.338222026824951,1.855063796043396,1.288010597229004,2.1934597492218018,0.0,4.4167704582214355,0.0,3.919059991836548,0.0,3.583296537399292,0.0,2.5999414920806885,0.0,4.165678024291992,0.0,2.815958261489868,0.0,3.2335081100463867,0.0,2.1990346908569336,-41.139362,68.0017
2dm-5328,MgCl2,AB2,51,4,1,0.26647,top-down,0,0,0.062944,0.14537,4.5748,mmm,orthorhombic,Cl,Mg,,,,,non-radioactive,no-f-in-valence,,,mp-571387,orthorhombic,2.294325828552246,0.1983911246061325,0.17237122356891632,0.5981435179710388,2.124023675918579,1.636469841003418,0.0,1.9138317108154297,3.0800225734710693,1.7718069553375244,0.0,2.1814115047454834,2.461979389190674,2.367263078689575,2.2566447257995605,3.456987142562866,0.0,2.371929883956909,0.0,1.8149211406707764,0.0,2.623006582260132,0.0,1.51065993309021,0.0,4.096039772033691,0.0,2.281198501586914,0.0,3.4583663940429688,0.0,2.807913303375244,-56.825947,-45.50733
2dm-5329,BiBr3,AB3,14,4,4,0.99006,top-down,1,3,0.080553,0.0075872,2.9482,2/m,monoclinic,Bi,Br,,,,,non-radioactive,no-f-in-valence,622.0,82.1,mp-752602,monoclinic,2.192415237426758,0.0,0.10670702159404755,0.6391112804412842,2.6346447467803955,2.690499782562256,0.0,2.1812338829040527,2.394481658935547,2.4900496006011963,0.0,2.938145399093628,2.6200435161590576,2.5699679851531982,1.7745118141174316,3.057062864303589,0.0,4.22173547744751,0.0,3.967491626739502,0.0,2.252666473388672,0.0,1.9404406547546387,0.0,6.401721477508545,0.0,5.087406635284424,0.0,4.7768988609313965,0.0,3.8774588108062744,36.770294,-95.843124
2dm-5330,Zn(SbO2)2,AB2C4,51,4,0,0.13564,top-down,0,0,-0.032952,0.30167,1.2042,mmm,orthorhombic,O,Sb,Zn,,,,non-radioactive,no-f-in-valence,,,mvc-6055,orthorhombic,2.7006402015686035,0.0,0.0,0.6456235647201538,1.8895787000656128,3.0276756286621094,0.0,2.970633029937744,3.0150115489959717,2.4841487407684326,0.0,2.0071942806243896,2.6155905723571777,3.1789960861206055,2.240654468536377,3.3871445655822754,0.0,4.0072832107543945,0.0,3.3971128463745117,0.0,3.79723858833313,0.0,2.502805471420288,0.0,4.238300323486328,0.0,2.9115586280822754,0.0,4.3757429122924805,0.0,3.621126651763916,50.86722,18.755533
2dm-5331,CuAgTe2,ABC2,25,4,0,0.039002,top-down,0,0,0.093555,0.070722,0.0,mm2,orthorhombic,Ag,Cu,Te,,,,non-radioactive,no-f-in-valence,,,mp-2977,orthorhombic,2.3043220043182373,0.0,0.0,0.6289783716201782,2.3120357990264893,2.4063870906829834,0.0,3.2499470710754395,2.56193208694458,2.6681902408599854,0.0,2.376561164855957,2.9079933166503906,2.1506452560424805,2.1146044731140137,3.1005702018737793,0.0,3.7520580291748047,0.0,2.2103567123413086,0.0,3.82909893989563,0.0,2.6854236125946045,0.0,3.8816134929656982,0.0,2.0257623195648193,0.0,3.9293692111968994,0.0,3.5604076385498047,21.073034,31.897818
2dm-5332,CrHg(PbO3)2,ABC2D6,2,4,4,0.98637,top-down,1,4,0.092614,0.029732,2.2695,-1,triclinic,Cr,Hg,O,Pb,,,non-radioactive,no-f-in-valence,905.0,100.0,mp-566001,triclinic,2.035698652267456,0.0,0.0,0.6555940508842468,2.6126437187194824,3.865837574005127,0.0,3.9739761352539062,3.5353646278381348,1.9685518741607666,0.0,3.2513866424560547,3.477055788040161,3.793814182281494,3.389573335647583,4.542964935302734,0.0,4.292041778564453,0.0,4.697563648223877,0.0,2.665348768234253,0.0,2.349968910217285,0.0,6.092981338500977,0.0,4.695284843444824,0.0,4.774189472198486,0.0,5.416838645935059,52.62519,-90.9806
2dm-5334,CrSb(PO4)2,ABC2D8,11,4,4,0.99289,top-down,1,3,0.06811,0.11953,1.9731,2/m,monoclinic,Cr,O,P,Sb,,,non-radioactive,no-f-in-valence,926.0,100.0,mp-775076,monoclinic,3.35150146484375,0.0,0.0,0.6115978956222534,1.7825617790222168,2.8804571628570557,0.0,3.6820497512817383,3.6062169075012207,2.3177056312561035,0.0,3.3303513526916504,3.1063148975372314,3.415364980697632,2.74837064743042,4.728745460510254,0.0,3.2835755348205566,0.0,1.9460314512252808,0.0,3.0228967666625977,0.0,2.4566709995269775,0.0,4.8700270652771,0.0,3.3148863315582275,0.0,4.9329986572265625,0.0,4.6703009605407715,47.712708,-62.241302
2dm-5335,Yb(AlGe)2,AB2C2,164,3,0,0.10018,top-down,0,0,,0.21884,0.1767,-3m,trigonal,Al,Ge,Yb,,,,non-radioactive,f-in-valence,,,mp-4041,trigonal,2.22084379196167,0.0,0.0,0.6417950987815857,2.7955942153930664,2.7747726440429688,0.0,2.728261709213257,2.3991212844848633,1.414232850074768,0.0,2.3075594902038574,2.5535988807678223,2.132385015487671,1.575600028038025,2.717343330383301,0.0,4.545670509338379,0.0,2.517259120941162,0.0,3.667435646057129,0.0,2.853771686553955,0.0,4.291038513183594,0.0,2.5623555183410645,0.0,3.103912353515625,0.0,2.1756603717803955,-21.574282,48.528816
2dm-5336,Mn3TeO8,AB3C8,12,5,2,0.31923,top-down,0,0,,0.025168,0.8937,2/m,monoclinic,Mn,O,Te,,,,non-radioactive,no-f-in-valence,,,mp-774019,monoclinic,3.0285372734069824,0.0,0.0,0.6078745126724243,2.9000117778778076,2.5010337829589844,0.0,2.584096908569336,3.378885507583618,2.2396132946014404,0.0,2.4985265731811523,3.5242819786071777,2.659702777862549,2.6773715019226074,4.380902290344238,0.0,3.2845637798309326,0.0,2.5943307876586914,0.0,4.6375732421875,0.0,3.692075729370117,0.0,4.071966171264648,0.0,3.7871460914611816,0.0,4.961609840393066,0.0,4.315824031829834,53.67071,-15.927554
2dm-5337,LiFePO4,ABCD4,11,4,4,0.97759,top-down,1,3,0.098438,0.1064,3.8925,2/m,monoclinic,Fe,Li,O,P,,,non-radioactive,no-f-in-valence,1107.0,100.0,mp-761468,monoclinic,2.1628777980804443,0.1834685206413269,0.15850858390331268,0.6258127093315125,2.1906604766845703,1.8751373291015625,0.0,1.9593288898468018,3.1204421520233154,2.120758295059204,0.0,2.2844691276550293,2.845531702041626,2.3769564628601074,2.804274082183838,3.433627128601074,0.0,2.547516107559204,0.0,1.8955957889556885,0.0,2.427546262741089,0.0,1.8894256353378296,0.0,4.336653232574463,0.0,3.431746006011963,0.0,4.239553928375244,0.0,3.7159194946289062,-10.748297,-78.55283
2dm-5338,Zn2Fe3O8,A2B3C8,10,4,4,0.91153,top-down,1,4,0.18098,0.25478,0.0,2/m,monoclinic,Fe,O,Zn,,,,non-radioactive,no-f-in-valence,138.0,87.5,mvc-14216,monoclinic,2.3652637004852295,0.12285429239273071,0.12442164868116379,0.5686330795288086,3.3462650775909424,1.631331205368042,0.0,1.943633794784546,2.6877634525299072,2.897927761077881,0.0,4.020805835723877,3.0934224128723145,2.674133539199829,2.3275132179260254,4.034253120422363,0.0,3.149122476577759,0.0,1.992727279663086,0.0,3.712092638015747,0.0,1.8828707933425903,0.0,5.491549968719482,0.0,4.387589454650879,0.0,4.425961017608643,0.0,3.9597630500793457,36.858986,-51.34413
2dm-5339,Ba2Hg,AB2,123,3,0,0.13112,top-down,0,0,0.24724,0.16802,0.0,4/mmm,tetragonal,Ba,Hg,,,,,non-radioactive,no-f-in-valence,,,mp-8094,tetragonal,3.1553640365600586,0.0,0.0,0.6387301087379456,3.1871743202209473,2.7366180419921875,0.0,3.2864990234375,2.6215598583221436,2.297455072402954,0.0,2.2103912830352783,2.070797920227051,1.9747231006622314,2.0425915718078613,1.970641851425171,0.0,3.5250117778778076,0.0,2.7734122276306152,0.0,3.850309371948242,0.0,3.5992465019226074,0.0,2.7203240394592285,0.0,2.596149444580078,0.0,1.8690831661224365,0.0,1.4702391624450684,-52.183487,87.1075
2dm-5340,ZnCr2O5,AB2C5,59,4,4,0.84287,top-down,1,4,,0.48824,0.0,mmm,orthorhombic,Cr,O,Zn,,,,non-radioactive,no-f-in-valence,548.0,80.0,mvc-15435,orthorhombic,3.241457939147949,0.0,0.0,0.5803963541984558,2.772979259490967,3.0036463737487793,0.0,3.6834917068481445,1.8737435340881348,2.5121748447418213,0.0,3.487410068511963,3.8235855102539062,2.1948649883270264,2.9971437454223633,2.3430848121643066,0.0,2.894791603088379,0.0,1.6057288646697998,0.0,4.940776824951172,0.0,3.9152517318725586,0.0,4.345766067504883,0.0,3.4039437770843506,0.0,4.517357349395752,0.0,3.602750062942505,32.283817,-6.3674293
2dm-5341,ZrTlF5,ABC5,14,4,4,0.99376,top-down,1,4,0.084363,0.0,5.0599,2/m,monoclinic,F,Tl,Zr,,,,non-radioactive,no-f-in-valence,1032.0,100.0,mp-30997,monoclinic,2.3587026596069336,0.16839376091957092,0.14115971326828003,0.6289573311805725,2.7067813873291016,1.9625897407531738,0.0,2.014815092086792,3.92258358001709,1.9597887992858887,0.0,1.6507078409194946,3.799060821533203,3.57133150100708,2.4960293769836426,5.3519511222839355,0.0,2.461808681488037,0.0,1.874064564704895,0.0,2.965388298034668,0.0,2.0150201320648193,0.0,6.713741302490234,0.0,4.284114360809326,0.0,5.7631940841674805,0.0,4.496966361999512,-2.851343,-100.49298
2dm-5342,Pb2O3,A2B3,129,4,4,0.59047,top-down,1,3,0.098221,0.15922,1.8143,4/mmm,tetragonal,O,Pb,,,,,non-radioactive,no-f-in-valence,90.0,100.0,mp-608439,tetragonal,2.5139918327331543,0.005745738744735718,0.0,0.6191180348396301,2.2460334300994873,2.9250617027282715,0.0,2.999697208404541,2.6157891750335693,1.9972800016403198,0.0,2.8183975219726562,2.9126482009887695,2.619379758834839,1.9241406917572021,3.142869472503662,0.0,2.8253021240234375,0.0,1.8884297609329224,0.0,2.9363625049591064,0.0,2.245373487472534,0.0,4.67002534866333,0.0,3.2747445106506348,0.0,3.6276094913482666,0.0,2.6724038124084473,10.845762,-50.91441
2dm-5343,Cr3O8,A3B8,10,4,4,0.97058,top-down,1,2,0.067485,0.3504,0.0,2/m,monoclinic,Cr,O,,,,,non-radioactive,no-f-in-valence,247.0,33.3,mvc-13706,monoclinic,2.555835723876953,0.0,0.0,0.5987839102745056,2.926136016845703,1.8340070247650146,0.0,2.2551255226135254,2.7231688499450684,3.1748366355895996,0.0,4.168971061706543,3.187069892883301,2.622396230697632,2.8252434730529785,3.7805447578430176,0.0,4.541999340057373,0.0,4.43572998046875,0.0,4.263450622558594,0.0,3.9670753479003906,0.0,5.455984592437744,0.0,4.199192047119141,0.0,3.9442269802093506,0.0,3.5034961700439453,49.0225,-7.7245107
